nomeArq,largura,altura,media,variancia,skewness,kurtosis,energy,entropy,className,classId
../dataset/negativo/teste_1/sunflower/14698136411_23bdcff7bf_n.jpg.png,240,240,225.0,36601.40625,0.6711037370180536,0.3312727594957279,0.08203921367869464,5.1293605500992445,sunflower,3
../dataset/negativo/teste_1/sunflower/6627521877_6e43fb3c49_m.jpg.png,240,240,225.0,44111.6796875,1.406393580314068,2.401792247987756,0.08549812271759553,5.116196178236056,sunflower,3
../dataset/negativo/teste_1/sunflower/8081530919_c882d46bb0_n.jpg.png,240,240,225.0,102034.4609375,4.851771031136927,28.662112101792292,0.10853238868340463,4.9653080192429435,sunflower,3
../dataset/negativo/teste_1/sunflower/3922005347_7b6fb82fcd.jpg.png,240,240,225.0,26651.5625,0.9851992510268045,2.2371312639054493,0.07721850635544197,5.24936121916992,sunflower,3
../dataset/negativo/teste_1/sunflower/9309473873_9d62b9082e.jpg.png,240,240,225.0,50267.3828125,1.5883897850010038,3.2510611489104884,0.08823211479507571,5.0717381500021,sunflower,3
../dataset/negativo/teste_1/sunflower/4877195645_791c3a83b9_m.jpg.png,240,240,225.0,34452.8671875,2.2464037883020183,11.477573769456516,0.08102252924927161,5.2051529941065535,sunflower,3
../dataset/negativo/teste_1/sunflower/5952223760_85972671d6_n.jpg.png,240,240,225.0,30889.3203125,0.7196814555962574,0.5607623363187715,0.07930753564005025,5.20486715287185,sunflower,3
../dataset/negativo/teste_1/sunflower/8929274876_17efc1774a_n.jpg.png,240,240,225.0,42871.21875,1.8996595965640357,5.296949286554861,0.08493653165583243,5.149799423208436,sunflower,3
../dataset/negativo/teste_1/sunflower/1044296388_912143e1d4.jpg.png,240,240,225.0,209793.6484375,3.4720875702715417,14.53447431749943,0.1417534180019628,4.3912122127303395,sunflower,3
../dataset/negativo/teste_1/sunflower/9400904374_37723396e3_n.jpg.png,240,240,225.0,46945.2890625,1.6803360242675245,4.704632200313165,0.08676734228338043,5.111683280183863,sunflower,3
../dataset/negativo/teste_1/sunflower/215798352_184d8040d1.jpg.png,240,240,225.0,57182.96875,1.2127786587137601,1.6276761787485947,0.0912058995200041,4.9595830561217396,sunflower,3
../dataset/negativo/teste_1/sunflower/1788133737_b1133d1aa7.jpg.png,240,240,225.0,103067.3984375,2.7125232793626965,9.770620423621352,0.10889895022872448,4.803349934811774,sunflower,3
../dataset/negativo/teste_1/sunflower/4813483281_f3707a71e7_n.jpg.png,240,240,225.0,28957.0234375,0.4949152697353517,0.5046910919769783,0.07836190546561612,5.185476541048219,sunflower,3
../dataset/negativo/teste_1/sunflower/8014734302_65c6e83bb4_m.jpg.png,240,240,225.0,44280.265625,1.307382962024397,2.563111340429911,0.08557416176874208,5.089649500626204,sunflower,3
../dataset/negativo/teste_1/sunflower/6958724008_12259943a7.jpg.png,240,240,225.0,33274.3125,1.009957932214505,1.5710803880633684,0.08045938344443897,5.1881667819486905,sunflower,3
../dataset/negativo/teste_1/sunflower/10862313945_e8ed9202d9_m.jpg.png,240,240,225.0,77874.7109375,3.566963256844556,18.129422470470328,0.09957460094112794,5.034609868955656,sunflower,3
../dataset/negativo/teste_1/sunflower/5933438461_7607cf06e2_n.jpg.png,240,240,225.0,56875.0625,2.4478117806777218,7.13041860624563,0.0910755615351924,5.113233858238335,sunflower,3
../dataset/negativo/teste_1/sunflower/6140808687_88df0fd733.jpg.png,240,240,225.0,35348.7109375,1.1257950151192686,3.235188484172637,0.08144798335189797,5.157039036854432,sunflower,3
../dataset/negativo/teste_1/sunflower/4821232343_7e0bcfbfdf_n.jpg.png,240,240,225.0,1121463.453125,15.140142170217322,234.30723905779126,0.3007306500046806,4.222236227852707,sunflower,3
../dataset/negativo/teste_1/sunflower/4872892690_52dc25b0b4.jpg.png,240,240,225.0,28276.234375,0.46058052381173725,0.14048638865311958,0.07802600981690355,5.211229967879224,sunflower,3
../dataset/negativo/teste_1/sunflower/3912497870_a2f91c3a65_n.jpg.png,240,240,225.0,25407.296875,1.7269544543800712,5.069200098294756,0.07659431815538455,5.299711650305847,sunflower,3
../dataset/negativo/teste_1/sunflower/2940221732_3507f3e927_n.jpg.png,240,240,225.0,36402.7421875,1.0291639439417375,1.470357539756531,0.08194573548300307,5.15159560054234,sunflower,3
../dataset/negativo/teste_1/sunflower/3731075939_6c92d7fe68_m.jpg.png,240,240,225.0,39812.6484375,1.801749749168175,4.420142297062098,0.08353570263069934,5.185293611932536,sunflower,3
../dataset/negativo/teste_1/sunflower/5973935729_2868f2db1f_n.jpg.png,240,240,225.0,72221.640625,7.853196803540663,90.31659921612568,0.0973596808521511,5.138488263638344,sunflower,3
../dataset/negativo/teste_1/sunflower/20667988875_6e73ac2879_n.jpg.png,240,240,225.0,47736.9140625,1.135001222337882,1.459668892543327,0.08711861949576119,5.060625946879719,sunflower,3
../dataset/negativo/teste_1/sunflower/10386702973_e74a34c806_n.jpg.png,240,240,225.0,51621.21875,2.020483050114949,5.98153751251041,0.08882211847681791,5.10461673459405,sunflower,3
../dataset/negativo/teste_1/sunflower/9610374042_bb16cded3d.jpg.png,240,240,225.0,32977.78125,0.8740816054786119,0.42451555827295584,0.08031707095365265,5.190758581175714,sunflower,3
../dataset/negativo/teste_1/sunflower/193878348_43571127b9_n.jpg.png,240,240,225.0,51025.65625,1.7078835863152722,4.371090319677714,0.08856305569539105,5.065050871728136,sunflower,3
../dataset/negativo/teste_1/sunflower/2442985637_8748180f69.jpg.png,240,240,225.0,79050.71875,2.9268469140901314,12.041955878978223,0.10002920821511073,4.948001826251741,sunflower,3
../dataset/negativo/teste_1/sunflower/13959937305_2f5c532886_n.jpg.png,240,240,225.0,49359.0859375,1.3121166929131411,1.9464650505620176,0.0878340562981965,5.071199348321809,sunflower,3
../dataset/negativo/teste_1/sunflower/4902448474_6850b85765_n.jpg.png,240,240,225.0,25466.578125,0.6920438863697518,0.9380187305299756,0.07662417206216954,5.249820645348398,sunflower,3
../dataset/negativo/teste_1/sunflower/3832945398_96509d192b.jpg.png,240,240,225.0,248012.6640625,5.060774930232869,37.60617250052591,0.15179930709476958,4.341731552644221,sunflower,3
../dataset/negativo/teste_1/sunflower/22478719251_276cb094f9_n.jpg.png,240,240,225.0,215248.8515625,5.895188451769617,37.175918659234824,0.14323043560043955,4.71280210805026,sunflower,3
../dataset/negativo/teste_1/sunflower/14646282112_447cc7d1f9.jpg.png,240,240,225.0,32026.953125,0.8583725255749942,1.153119929444082,0.0798590352991089,5.189489187448437,sunflower,3
../dataset/negativo/teste_1/sunflower/40410814_fba3837226_n.jpg.png,240,240,225.0,29911.6328125,1.623747458433177,4.923844368587636,0.07883049130247254,5.25096782162608,sunflower,3
../dataset/negativo/teste_1/sunflower/4933823194_33f6e32c5a.jpg.png,240,240,225.0,42306.7734375,1.1000360145779686,1.129566156528349,0.08467975868335535,5.124456055578442,sunflower,3
../dataset/negativo/teste_1/sunflower/7820398908_4316bbba45.jpg.png,240,240,225.0,32619.6640625,1.2024547508025079,1.94143043109659,0.08014486501042085,5.223616965498212,sunflower,3
../dataset/negativo/teste_1/sunflower/14925397351_c7f209d804_n.jpg.png,240,240,225.0,77086.3984375,1.5441355603061022,1.9693776451765723,0.09926869884709255,4.895969302393328,sunflower,3
../dataset/negativo/teste_1/sunflower/1379256773_bb2eb0d95b_n.jpg.png,240,240,225.0,59214.546875,3.118028728867353,15.032601537089345,0.09206124960387264,5.069981594620808,sunflower,3
../dataset/negativo/teste_1/sunflower/4847062576_bae870479c_n.jpg.png,240,240,225.0,42882.828125,0.9027865105974946,0.9298645111195603,0.08494180475378568,5.0716447138204614,sunflower,3
../dataset/negativo/teste_1/sunflower/23894449029_bf0f34d35d_n.jpg.png,240,240,225.0,69792.2265625,1.4088886653017179,1.8212743818469486,0.09639218156499814,4.908727395465073,sunflower,3
../dataset/negativo/teste_1/sunflower/15240466871_ec45b65554_m.jpg.png,240,240,225.0,20450.2265625,0.571592757529686,1.273323731880125,0.07405538184656005,5.300283976615207,sunflower,3
../dataset/negativo/teste_1/sunflower/4755075329_1fccc69d4e.jpg.png,240,240,225.0,44614.375,1.4865764207491523,3.118509756474256,0.08572465926902319,5.1176666664093595,sunflower,3
../dataset/negativo/teste_1/sunflower/10386503264_e05387e1f7_m.jpg.png,240,240,225.0,30625.3359375,1.0598365292454368,1.185361929742263,0.07917901265209226,5.2328092784645,sunflower,3
../dataset/negativo/teste_1/sunflower/4806174512_e04475b766_n.jpg.png,240,240,225.0,49114.0078125,0.9375958243377754,0.6714355698677146,0.08772634209086527,5.0188782924088695,sunflower,3
../dataset/negativo/teste_1/sunflower/14921668662_3ffc5b9db3_n.jpg.png,240,240,225.0,46396.9375,1.1114972885508927,1.690801872918943,0.08652317960851821,5.072162506066291,sunflower,3
../dataset/negativo/teste_1/sunflower/15218871222_c104032ca1.jpg.png,240,240,225.0,88948.8515625,2.453575686177267,9.327880512505851,0.10377662218400296,4.837922045780836,sunflower,3
../dataset/negativo/teste_1/sunflower/417251603_69f0ee57a9_m.jpg.png,240,240,225.0,115084.703125,3.141023671010043,12.789612788878634,0.11307626862024216,4.821755610099517,sunflower,3
../dataset/negativo/teste_1/sunflower/14144522269_bc20029375_m.jpg.png,240,240,225.0,59905.359375,1.7660801538425674,3.5138801876223535,0.0923502956804607,5.023357290107553,sunflower,3
../dataset/negativo/teste_1/sunflower/22429946721_e17a12cb39_n.jpg.png,240,240,225.0,40790.6484375,1.6902296198017297,3.779684236307057,0.08398616896232136,5.165848578892368,sunflower,3
../dataset/negativo/teste_1/sunflower/45045003_30bbd0a142_m.jpg.png,240,240,225.0,59770.0859375,1.1589246194751412,0.8602632385842823,0.09229376656648768,4.960233362028456,sunflower,3
../dataset/negativo/teste_1/sunflower/4804434999_bf2187e96a_n.jpg.png,240,240,225.0,38653.0390625,1.0905158647537625,1.582877657668293,0.08299841915351776,5.139163918223999,sunflower,3
../dataset/negativo/teste_1/sunflower/1880606744_23e3dc4f6b_n.jpg.png,240,240,225.0,36299.5625,1.391370359971641,3.216391306449366,0.08189714383426248,5.186611701863424,sunflower,3
../dataset/negativo/teste_1/sunflower/4890268276_563f40a193.jpg.png,240,240,225.0,47729.015625,1.0936530693929045,1.1545179275093913,0.08711512162368401,5.0397426198882975,sunflower,3
../dataset/negativo/teste_1/sunflower/50987813_7484bfbcdf.jpg.png,240,240,225.0,35997.4609375,1.3166612468091996,1.9537018383140738,0.0817547054453835,5.20048645276718,sunflower,3
../dataset/negativo/teste_1/sunflower/22416421196_caf131c9fa_m.jpg.png,240,240,225.0,35591.0078125,1.2826987375695622,2.614769302564498,0.08156267368483469,5.1774462183626255,sunflower,3
../dataset/negativo/teste_1/dandelion/19617501581_606be5f716_n.jpg.png,240,240,225.0,130661.5859375,3.014616929208305,10.24089996087056,0.11827156249571354,4.750206825467384,dandelion,4
../dataset/negativo/teste_1/dandelion/19617425002_b914c1e2ab.jpg.png,240,240,225.0,86879.3515625,1.8903228759186068,3.535714833577612,0.1030043866538993,4.858045520289515,dandelion,4
../dataset/negativo/teste_1/dandelion/8880158802_6e10a452c7_m.jpg.png,240,240,225.0,44826.328125,1.4097908393088372,3.4208293476327523,0.08581999542404634,5.0793065688734025,dandelion,4
../dataset/negativo/teste_1/dandelion/14021281124_89cc388eac_n.jpg.png,240,240,225.0,60574.9453125,1.4283343473537473,1.7649431333422703,0.0926295994478317,4.998066734887489,dandelion,4
../dataset/negativo/teste_1/dandelion/33877749474_1fb8111daf_n.jpg.png,240,240,225.0,49707.078125,1.6812008269145076,3.7463882041374923,0.08798677568152073,5.0835242350841305,dandelion,4
../dataset/negativo/teste_1/dandelion/14457225751_645a3784fd_n.jpg.png,240,240,225.0,63581.65625,1.4415520751402542,2.48127841164675,0.09387354256977183,4.943776456649717,dandelion,4
../dataset/negativo/teste_1/dandelion/3393564906_f2df184b76_n.jpg.png,240,240,225.0,35045.515625,0.5694418141973208,0.06841666321423379,0.0813042390779993,5.132353221585902,dandelion,4
../dataset/negativo/teste_1/dandelion/17747738311_5014b1f77f.jpg.png,240,240,225.0,84675.6875,1.5632667288606512,2.2608546635471374,0.10217567157916958,4.807582407450258,dandelion,4
../dataset/negativo/teste_1/dandelion/2319777940_0cc5476b0d_n.jpg.png,240,240,225.0,64189.5390625,6.953326395024929,71.71566657387615,0.09412303932938157,5.186018988346719,dandelion,4
../dataset/negativo/teste_1/dandelion/494108764_e00178af6e.jpg.png,240,240,225.0,62051.21875,2.389159085776186,8.578122103857742,0.09324244034412206,5.0290943291093235,dandelion,4
../dataset/negativo/teste_1/dandelion/18482768066_677292a64e.jpg.png,240,240,225.0,66355.0546875,2.1149353395967494,6.144793597609901,0.09500651971110058,4.995513631882016,dandelion,4
../dataset/negativo/teste_1/dandelion/10443973_aeb97513fc_m.jpg.png,240,240,225.0,65657.6015625,1.7810119341542778,3.4769094208232882,0.09472287453445151,4.970064124601676,dandelion,4
../dataset/negativo/teste_1/dandelion/8083321316_f62ea76f72_n.jpg.png,240,240,225.0,18255.0234375,0.8940803120753131,2.307802031915889,0.07290278885792977,5.340693391167583,dandelion,4
../dataset/negativo/teste_1/dandelion/142390525_5d81a3659d_m.jpg.png,240,240,225.0,75187.015625,3.0046367913463086,12.247024764331547,0.09852774865496233,5.030043947951139,dandelion,4
../dataset/negativo/teste_1/dandelion/425800274_27dba84fac_n.jpg.png,240,240,225.0,75935.4765625,4.851770934744688,39.89323571765978,0.09882038691769666,5.047628264778915,dandelion,4
../dataset/negativo/teste_1/dandelion/3491333876_e3fed43c0d.jpg.png,240,240,225.0,42270.1328125,1.401437347142015,2.2148300577639484,0.08466306350441237,5.140615487033163,dandelion,4
../dataset/negativo/teste_1/dandelion/17135145776_4c2ec21b05_m.jpg.png,240,240,225.0,22292.046875,0.5852875263668738,0.9016851038141023,0.07500876845604926,5.2791956781866896,dandelion,4
../dataset/negativo/teste_1/dandelion/478851599_25bfd70605_n.jpg.png,240,240,225.0,93607.4921875,3.8599362967711066,17.801770587787058,0.10549431417431732,5.004706569227575,dandelion,4
../dataset/negativo/teste_1/dandelion/11405573_24a8a838cc_n.jpg.png,240,240,225.0,117531.59375,2.136039296036722,5.394983749458687,0.11390805860009734,4.618948383075887,dandelion,4
../dataset/negativo/teste_1/dandelion/4607183665_3472643bc8.jpg.png,240,240,225.0,81535.4609375,5.1402955238981605,38.606530139614186,0.10098300069993292,5.077612394253472,dandelion,4
../dataset/negativo/teste_1/dandelion/2497301920_91490c42c0.jpg.png,240,240,225.0,46969.7578125,1.1056637804864735,1.367851113879893,0.08677822139082265,5.064551924280797,dandelion,4
../dataset/negativo/teste_1/dandelion/14093744313_b66bc95072.jpg.png,240,240,225.0,55818.40625,2.046811423323123,5.707412070441647,0.09062684917227931,5.069429544130557,dandelion,4
../dataset/negativo/teste_1/dandelion/8747223572_dcd9601e99.jpg.png,240,240,225.0,25884.5703125,1.1439716817764405,2.2309255363465885,0.07683434276296218,5.270807038580507,dandelion,4
../dataset/negativo/teste_1/dandelion/34690479536_69da7b98e7_n.jpg.png,240,240,225.0,29492.0703125,0.47492067352302875,0.3305588960072696,0.07862488606858416,5.188167289950279,dandelion,4
../dataset/negativo/teste_1/dandelion/2395009660_295c8ffd67_m.jpg.png,240,240,225.0,183464.5703125,3.4248947833181242,13.712255599388161,0.1343966772100423,4.500154634452948,dandelion,4
../dataset/negativo/teste_1/dandelion/8744249948_36cb1969f8_m.jpg.png,240,240,225.0,110260.1015625,2.343745349918522,7.307969337456745,0.11141801418978607,4.687657283244825,dandelion,4
../dataset/negativo/teste_1/dandelion/5674707921_1ffd141bab_n.jpg.png,240,240,225.0,41909.8671875,1.1811285111290273,2.524257494446469,0.08449873400482524,5.093728464356384,dandelion,4
../dataset/negativo/teste_1/dandelion/8533312924_ee09412645_n.jpg.png,240,240,225.0,45326.6875,1.0880131925837568,1.4245454611197514,0.08604463720098646,5.079141525857665,dandelion,4
../dataset/negativo/teste_1/dandelion/34550871222_a9d795a2c0_n.jpg.png,240,240,225.0,49462.5078125,1.3502408574656788,2.232904983167974,0.08787947160026785,5.064605018934222,dandelion,4
../dataset/negativo/teste_1/dandelion/14469481104_d0e29f7ffd.jpg.png,240,240,225.0,39796.0390625,1.0219871359612551,1.7099527754618178,0.08352803138125231,5.117517476546437,dandelion,4
../dataset/negativo/teste_1/dandelion/2538797744_deb53ac253.jpg.png,240,240,225.0,129822.8046875,2.741733985453561,8.835459123956294,0.11799763438185744,4.698511703022577,dandelion,4
../dataset/negativo/teste_1/dandelion/18999743619_cec3f39bee.jpg.png,240,240,225.0,77570.640625,5.727595939090676,46.78018785013627,0.09945671891387829,5.087809215656939,dandelion,4
../dataset/negativo/teste_1/dandelion/14845607659_1be18c5d7f.jpg.png,240,240,225.0,22707.90625,0.4854521748659823,0.21750319291771403,0.07522235877736662,5.278873138821394,dandelion,4
../dataset/negativo/teste_1/dandelion/18215579866_94b1732f24.jpg.png,240,240,225.0,85768.1484375,5.908534956333657,48.30313520740503,0.10258734175364281,5.044749328223679,dandelion,4
../dataset/negativo/teste_1/dandelion/149782934_21adaf4a21.jpg.png,240,240,225.0,216266.9375,2.8132568410446193,7.759977982189756,0.14350440305435808,4.282160381431864,dandelion,4
../dataset/negativo/teste_1/dandelion/4556178143_e0d32c0a86_n.jpg.png,240,240,225.0,75180.1796875,2.229950357891593,5.275529147134561,0.09852507188884543,4.970194834325284,dandelion,4
../dataset/negativo/teste_1/dandelion/34689593326_0fd3fbc38a_n.jpg.png,240,240,225.0,38394.9140625,0.7697343626303705,0.6574695075395001,0.08287834777258707,5.112083835505399,dandelion,4
../dataset/negativo/teste_1/dandelion/3591588855_b4fd53b000.jpg.png,240,240,225.0,131885.7265625,2.3735134697301343,8.603510889700312,0.11867020599255888,4.545429311602819,dandelion,4
../dataset/negativo/teste_1/dandelion/3451079245_2139200d66_n.jpg.png,240,240,225.0,90677.359375,4.204044770423455,30.67082590116256,0.10441723913376517,4.945030485502416,dandelion,4
../dataset/negativo/teste_1/dandelion/34536491752_dd130e7b79_n.jpg.png,240,240,225.0,58816.421875,1.1730356936929833,1.311613121753413,0.09189425529934722,4.953461196670071,dandelion,4
../dataset/negativo/teste_1/dandelion/8684108_a85764b22d_n.jpg.png,240,240,225.0,97027.90625,3.4815710694203243,17.816848533130525,0.10673786189195207,4.905028389875779,dandelion,4
